Date,Open,High,Low,Close,Adj Close,Volume
2020-11-03,22750.000000,22800.000000,21850.000000,22550.000000,22147.769531,118025
2020-11-04,22350.000000,23400.000000,22250.000000,23050.000000,22638.851563,164861
2020-11-05,23200.000000,23200.000000,22550.000000,22750.000000,22344.201172,72560
2020-11-06,22850.000000,23200.000000,22500.000000,23100.000000,22687.958984,85277
2020-11-09,23150.000000,23550.000000,22550.000000,22650.000000,22245.984375,244887
2020-11-10,22800.000000,23600.000000,22600.000000,23450.000000,23031.714844,117051
2020-11-11,23550.000000,23900.000000,23000.000000,23300.000000,22884.390625,54188
2020-11-12,23300.000000,23550.000000,23000.000000,23400.000000,22982.607422,35877
2020-11-13,23400.000000,23550.000000,22600.000000,22600.000000,22196.878906,58558
2020-11-16,22600.000000,23100.000000,22050.000000,23000.000000,22589.740234,157590
2020-11-17,23050.000000,23850.000000,22650.000000,23450.000000,23031.714844,238495
2020-11-18,23450.000000,24300.000000,23450.000000,24150.000000,23719.228516,198895
2020-11-19,24050.000000,24850.000000,23750.000000,24350.000000,23915.662109,239796
2020-11-20,24350.000000,24400.000000,23700.000000,24400.000000,23964.769531,217471
2020-11-23,24400.000000,24500.000000,23850.000000,24400.000000,23964.769531,127939
2020-11-24,24500.000000,25000.000000,24200.000000,24500.000000,24062.984375,129279
2020-11-25,24550.000000,24750.000000,23700.000000,24400.000000,23964.769531,219066
2020-11-26,24500.000000,24900.000000,23950.000000,24450.000000,24013.878906,132534
2020-11-27,24250.000000,24850.000000,24150.000000,24450.000000,24013.878906,140044
2020-11-30,24250.000000,24900.000000,24250.000000,24500.000000,24062.984375,78027
2020-12-01,24550.000000,24850.000000,24200.000000,24200.000000,23768.337891,37248
2020-12-02,24200.000000,25500.000000,24200.000000,24650.000000,24210.308594,85194
2020-12-03,24500.000000,25200.000000,24400.000000,24900.000000,24455.851563,152464
2020-12-04,24650.000000,25250.000000,24300.000000,24650.000000,24210.308594,112959
2020-12-07,24450.000000,25000.000000,24350.000000,25000.000000,24554.068359,62343
2020-12-08,25000.000000,25300.000000,24650.000000,25050.000000,24603.175781,121739
2020-12-09,25050.000000,25350.000000,24750.000000,25150.000000,24701.390625,106770
2020-12-10,25350.000000,25600.000000,24850.000000,25200.000000,24750.500000,244339
2020-12-11,25000.000000,26100.000000,24900.000000,25250.000000,24799.607422,225530
2020-12-14,25250.000000,25600.000000,24750.000000,24750.000000,24308.529297,220133
2020-12-15,24750.000000,25750.000000,23900.000000,24300.000000,23866.554688,587464
2020-12-16,24300.000000,25000.000000,23700.000000,24350.000000,23915.662109,124597
2020-12-17,24150.000000,24450.000000,23950.000000,24400.000000,23964.769531,62234
2020-12-18,24300.000000,24500.000000,23850.000000,24450.000000,24013.878906,86291
2020-12-21,24500.000000,24600.000000,24100.000000,24500.000000,24062.984375,99993
2020-12-22,24500.000000,24500.000000,24150.000000,24350.000000,23915.662109,75902
2020-12-23,24350.000000,24350.000000,24000.000000,24300.000000,23866.554688,85701
2020-12-24,24100.000000,24350.000000,24050.000000,24300.000000,23866.554688,58845
2020-12-28,24150.000000,24550.000000,24050.000000,24250.000000,23817.445313,134824
2020-12-29,24200.000000,24750.000000,24200.000000,24600.000000,24412.882813,27573
2020-12-30,24650.000000,24900.000000,24600.000000,24750.000000,24561.742188,42253
2021-01-04,24900.000000,25500.000000,24900.000000,25350.000000,25157.177734,139416
2021-01-05,25800.000000,26100.000000,25400.000000,26000.000000,25802.234375,78989
2021-01-06,26300.000000,27100.000000,25900.000000,27100.000000,26893.865234,41030
2021-01-07,28800.000000,28800.000000,27050.000000,27300.000000,27092.343750,79367
2021-01-08,27300.000000,27900.000000,27000.000000,27550.000000,27340.443359,67542
2021-01-11,27550.000000,27900.000000,27050.000000,27800.000000,27588.541016,78988
2021-01-12,27500.000000,28200.000000,27150.000000,28000.000000,27787.021484,85998
2021-01-13,28000.000000,28000.000000,27500.000000,27700.000000,27489.302734,115714
2021-01-14,27700.000000,27700.000000,26700.000000,27400.000000,27191.583984,94210
2021-01-15,27600.000000,27650.000000,26650.000000,27500.000000,27290.824219,104033
2021-01-18,27350.000000,27350.000000,27000.000000,27250.000000,27042.726563,22501
2021-01-19,27000.000000,27450.000000,26950.000000,27200.000000,26993.105469,28749
2021-01-20,26950.000000,27300.000000,26950.000000,27200.000000,26993.105469,84272
2021-01-21,26950.000000,27200.000000,26850.000000,27050.000000,26844.246094,114250
2021-01-22,27150.000000,27850.000000,27050.000000,27100.000000,26893.865234,30979
2021-01-25,27050.000000,27450.000000,26750.000000,27350.000000,27141.964844,105640
2021-01-26,27400.000000,27500.000000,26800.000000,27450.000000,27241.203125,67042
2021-01-27,27450.000000,27500.000000,26950.000000,27500.000000,27290.824219,99452
2021-01-28,27400.000000,27600.000000,27100.000000,27550.000000,27340.443359,46637
2021-01-29,27350.000000,27850.000000,27350.000000,27650.000000,27439.681641,58249
2021-02-01,27500.000000,27750.000000,27400.000000,27500.000000,27290.824219,43797
2021-02-02,27750.000000,27750.000000,27250.000000,27500.000000,27290.824219,80228
2021-02-03,27500.000000,27550.000000,27250.000000,27550.000000,27340.443359,29743
2021-02-04,27400.000000,27600.000000,27250.000000,27600.000000,27390.062500,78071
2021-02-05,27700.000000,27700.000000,27350.000000,27600.000000,27390.062500,71393
2021-02-08,27600.000000,29900.000000,27150.000000,27550.000000,27340.443359,243669
2021-02-09,27550.000000,27700.000000,27350.000000,27650.000000,27439.681641,61224
2021-02-10,27600.000000,27900.000000,27500.000000,27700.000000,27489.302734,67699
2021-02-15,27650.000000,27750.000000,27500.000000,27500.000000,27290.824219,15029
2021-02-16,27650.000000,27750.000000,27100.000000,27650.000000,27439.681641,76879
2021-02-17,27500.000000,27800.000000,27400.000000,27750.000000,27538.921875,37186
2021-02-18,27600.000000,28000.000000,27550.000000,27950.000000,27737.400391,98282
2021-02-19,27750.000000,28150.000000,27750.000000,28100.000000,27886.259766,53141
2021-02-22,28400.000000,28400.000000,27950.000000,28100.000000,27886.259766,25930
2021-02-23,28300.000000,28350.000000,27950.000000,28300.000000,28084.738281,94393
2021-02-24,28100.000000,28500.000000,28000.000000,28400.000000,28183.976563,71164
2021-02-25,28600.000000,28600.000000,28150.000000,28250.000000,28035.119141,69122
2021-02-26,28100.000000,28450.000000,27850.000000,28250.000000,28035.119141,65025
2021-03-02,28100.000000,28350.000000,27700.000000,27700.000000,27489.302734,44739
2021-03-03,27650.000000,27800.000000,26000.000000,26550.000000,26348.048828,196729
2021-03-04,26200.000000,26650.000000,24500.000000,26650.000000,26447.287109,274447
2021-03-05,26100.000000,26950.000000,25700.000000,26900.000000,26695.386719,51761
2021-03-08,26450.000000,27000.000000,25250.000000,26600.000000,26397.669922,203837
2021-03-09,26700.000000,26700.000000,25300.000000,25900.000000,25702.992188,167201
2021-03-10,25900.000000,26400.000000,25150.000000,26400.000000,26199.189453,300534
2021-03-11,26400.000000,27000.000000,26250.000000,26950.000000,26745.005859,55858
2021-03-12,26750.000000,27350.000000,26750.000000,27350.000000,27141.964844,13071
2021-03-15,27100.000000,28000.000000,27100.000000,27800.000000,27588.541016,23503
2021-03-16,28000.000000,28350.000000,27900.000000,28150.000000,27935.878906,18220
2021-03-17,28000.000000,28300.000000,27800.000000,28300.000000,28084.738281,36454
2021-03-18,28450.000000,28550.000000,28100.000000,28500.000000,28283.216797,17727
2021-03-19,28150.000000,28750.000000,28000.000000,28700.000000,28481.695313,40037
2021-03-22,28550.000000,28900.000000,28350.000000,28450.000000,28233.597656,59175
2021-03-23,28350.000000,28550.000000,28200.000000,28550.000000,28332.835938,40565
2021-03-24,28200.000000,28600.000000,28100.000000,28600.000000,28382.457031,60087
2021-03-25,28600.000000,28800.000000,28150.000000,28500.000000,28283.216797,34890
2021-03-26,28500.000000,28500.000000,28050.000000,28050.000000,27836.638672,45880
2021-03-29,28200.000000,28300.000000,28000.000000,28250.000000,28035.119141,20316
2021-03-30,28100.000000,28500.000000,27500.000000,28500.000000,28283.216797,100691
2021-03-31,28350.000000,29050.000000,28350.000000,29050.000000,28829.033203,55073
2021-04-01,29100.000000,29500.000000,28500.000000,29500.000000,29275.611328,77563
2021-04-02,29550.000000,30100.000000,29150.000000,30050.000000,29821.425781,80575
2021-04-05,30200.000000,30300.000000,29650.000000,30000.000000,29771.808594,84070
2021-04-06,30050.000000,30300.000000,29700.000000,30200.000000,29970.285156,47977
2021-04-07,30350.000000,30350.000000,29900.000000,29950.000000,29722.187500,35196
2021-04-08,29950.000000,30200.000000,29750.000000,30050.000000,29821.425781,35950
2021-04-09,30050.000000,30200.000000,29800.000000,30100.000000,29871.046875,39579
2021-04-12,29900.000000,30250.000000,29750.000000,30200.000000,29970.285156,37384
2021-04-13,30300.000000,31250.000000,29950.000000,31250.000000,31012.298828,74732
2021-04-14,31350.000000,31600.000000,31150.000000,31250.000000,31012.298828,20465
2021-04-15,31250.000000,31250.000000,30700.000000,31000.000000,30764.201172,8780
2021-04-16,30700.000000,31600.000000,30700.000000,31600.000000,31359.636719,47532
2021-04-19,31400.000000,32000.000000,31300.000000,31500.000000,31260.398438,15468
2021-04-20,31500.000000,31900.000000,31100.000000,31600.000000,31359.636719,121490
2021-04-21,32050.000000,32050.000000,31250.000000,31750.000000,31508.496094,85693
2021-04-22,31450.000000,32050.000000,31450.000000,32000.000000,31756.595703,41729
2021-04-23,32350.000000,32350.000000,31800.000000,32300.000000,32054.312500,9466
2021-04-26,32400.000000,33050.000000,32350.000000,33050.000000,32798.609375,23651
2021-04-27,33000.000000,34750.000000,32900.000000,34600.000000,34336.816406,43890
2021-04-28,34950.000000,35150.000000,33250.000000,33500.000000,33245.183594,43751
2021-04-29,33050.000000,33600.000000,32850.000000,32850.000000,32600.126953,21938
2021-04-30,32600.000000,32950.000000,32500.000000,32650.000000,32401.648438,6862
2021-05-03,32250.000000,33350.000000,32000.000000,32800.000000,32550.507813,132517
2021-05-04,33250.000000,33950.000000,32300.000000,33850.000000,33592.519531,77964
2021-05-06,33850.000000,34000.000000,33500.000000,33950.000000,33691.761719,20909
2021-05-07,34100.000000,34800.000000,33950.000000,34550.000000,34287.199219,20934
2021-05-10,35500.000000,35700.000000,34500.000000,34650.000000,34386.437500,6286
2021-05-11,34700.000000,35100.000000,34000.000000,34700.000000,34436.058594,90662
2021-05-12,34400.000000,34550.000000,33200.000000,33200.000000,32947.468750,163739
2021-05-13,32800.000000,33600.000000,32750.000000,33350.000000,33096.324219,150972
2021-05-14,33250.000000,34500.000000,33250.000000,34250.000000,33989.480469,11593
2021-05-17,34750.000000,34750.000000,34100.000000,34500.000000,34237.578125,19421
2021-05-18,34150.000000,35800.000000,34050.000000,34150.000000,33890.238281,73260
2021-05-20,33600.000000,34400.000000,33350.000000,33900.000000,33642.144531,243373
2021-05-21,33800.000000,34450.000000,33600.000000,34100.000000,33840.621094,211966
2021-05-24,34150.000000,34700.000000,33800.000000,34500.000000,34237.578125,74108
2021-05-25,34950.000000,34950.000000,34300.000000,34750.000000,34485.675781,27643
2021-05-26,34950.000000,35050.000000,34300.000000,34850.000000,34584.914063,59912
2021-05-27,34800.000000,35450.000000,34600.000000,35150.000000,34882.632813,60926
2021-05-28,35550.000000,35550.000000,34900.000000,35250.000000,34981.875000,82456
2021-05-31,35500.000000,35500.000000,34950.000000,35200.000000,34932.253906,30624
2021-06-01,34950.000000,35250.000000,34900.000000,35000.000000,34733.773438,57454
2021-06-02,35000.000000,35300.000000,34900.000000,34950.000000,34684.156250,40391
2021-06-03,35100.000000,35450.000000,34850.000000,35200.000000,34932.253906,52557
2021-06-04,35450.000000,35800.000000,35200.000000,35550.000000,35279.593750,31163
2021-06-07,35850.000000,35950.000000,35450.000000,35700.000000,35428.453125,31114
2021-06-08,35700.000000,36000.000000,35600.000000,35850.000000,35577.308594,98124
2021-06-09,36450.000000,36500.000000,35900.000000,36200.000000,35924.648438,42372
2021-06-10,35850.000000,36500.000000,35800.000000,36200.000000,35924.648438,111706
2021-06-11,36550.000000,36550.000000,36050.000000,36250.000000,35974.265625,105738
2021-06-14,36050.000000,36900.000000,36050.000000,36500.000000,36222.363281,28849
2021-06-15,36350.000000,37050.000000,36100.000000,36400.000000,36123.125000,89383
2021-06-16,36500.000000,36550.000000,35950.000000,36050.000000,35775.789063,55366
2021-06-17,36050.000000,36200.000000,35900.000000,36100.000000,35825.406250,35218
2021-06-18,36200.000000,36300.000000,35850.000000,36100.000000,35825.406250,37330
2021-06-21,36100.000000,36300.000000,35750.000000,35950.000000,35676.546875,45856
2021-06-22,36350.000000,36350.000000,35600.000000,35900.000000,35626.929688,53008
2021-06-23,35800.000000,36150.000000,35150.000000,36100.000000,35825.406250,113097
2021-06-24,36100.000000,36500.000000,35550.000000,36400.000000,36123.125000,83353
2021-06-25,36200.000000,37100.000000,35800.000000,36900.000000,36619.324219,90849
2021-06-28,36900.000000,37500.000000,36450.000000,37400.000000,37115.519531,57507
2021-06-29,37100.000000,38300.000000,36900.000000,38200.000000,37909.437500,106280
2021-06-30,38600.000000,38600.000000,37650.000000,38250.000000,37959.054688,91104
2021-07-01,38300.000000,38350.000000,37750.000000,37950.000000,37661.335938,40014
2021-07-02,37950.000000,38400.000000,37450.000000,37600.000000,37314.000000,72910
2021-07-05,37600.000000,37800.000000,37300.000000,37400.000000,37115.519531,63863
2021-07-06,37350.000000,37800.000000,36950.000000,37400.000000,37115.519531,73494
2021-07-07,37350.000000,37650.000000,37000.000000,37450.000000,37165.140625,29837
2021-07-08,37350.000000,37800.000000,37000.000000,37650.000000,37363.617188,71392
2021-07-09,37450.000000,37900.000000,37050.000000,37800.000000,37512.476563,67140
2021-07-12,37750.000000,37850.000000,37400.000000,37400.000000,37115.519531,42624
2021-07-13,37350.000000,37700.000000,37100.000000,37150.000000,36867.421875,37219
2021-07-14,37150.000000,37200.000000,36850.000000,36900.000000,36619.324219,26431
2021-07-15,36800.000000,37100.000000,36650.000000,37100.000000,36817.800781,84169
2021-07-16,37000.000000,37300.000000,36900.000000,37200.000000,36917.042969,36107
2021-07-19,37200.000000,37650.000000,36800.000000,37000.000000,36718.562500,40265
2021-07-20,36850.000000,37450.000000,36600.000000,37400.000000,37115.519531,65663
2021-07-21,37850.000000,37850.000000,37000.000000,37150.000000,36867.421875,29634
2021-07-22,37200.000000,38000.000000,37000.000000,37900.000000,37611.718750,43639
2021-07-23,37750.000000,38400.000000,37600.000000,38100.000000,37810.195313,44116
2021-07-26,38500.000000,38700.000000,37800.000000,38550.000000,38256.773438,45881
2021-07-27,38700.000000,38950.000000,38600.000000,38650.000000,38356.011719,24889
2021-07-28,38900.000000,38900.000000,38200.000000,38450.000000,38157.531250,80310
2021-07-29,38450.000000,38550.000000,38150.000000,38450.000000,38157.531250,15302
2021-07-30,38250.000000,38450.000000,38100.000000,38200.000000,37909.437500,25261
2021-08-02,38250.000000,38500.000000,37850.000000,38350.000000,38058.292969,74592
2021-08-03,38350.000000,38600.000000,38000.000000,38550.000000,38256.773438,43472
2021-08-04,38550.000000,38750.000000,38150.000000,38350.000000,38058.292969,36295
2021-08-05,38450.000000,38800.000000,38050.000000,38100.000000,37810.195313,37071
2021-08-06,38050.000000,38250.000000,37950.000000,38100.000000,37810.195313,21629
2021-08-09,38100.000000,38400.000000,37850.000000,37950.000000,37661.335938,25979
2021-08-10,38200.000000,38900.000000,37550.000000,38800.000000,38504.871094,61763
2021-08-11,38800.000000,38900.000000,38350.000000,38400.000000,38107.914063,16389
2021-08-12,38400.000000,38700.000000,38100.000000,38550.000000,38256.773438,34910
2021-08-13,38800.000000,38850.000000,38100.000000,38650.000000,38356.011719,38351
2021-08-17,38800.000000,38900.000000,38150.000000,38600.000000,38306.390625,78292
2021-08-18,38300.000000,38650.000000,38150.000000,38400.000000,38107.914063,52696
2021-08-19,38850.000000,38850.000000,38200.000000,38600.000000,38306.390625,29119
2021-08-20,38400.000000,39000.000000,38250.000000,38850.000000,38554.488281,46419
2021-08-23,39000.000000,39150.000000,38650.000000,38750.000000,38455.250000,5910
2021-08-24,39100.000000,39100.000000,38350.000000,38450.000000,38157.531250,48563
2021-08-25,38450.000000,38850.000000,38200.000000,38750.000000,38455.250000,16373
2021-08-26,38900.000000,39650.000000,38400.000000,39550.000000,39249.167969,64618
2021-08-27,39300.000000,40050.000000,39300.000000,39850.000000,39546.886719,27047
2021-08-30,40100.000000,40100.000000,39600.000000,39800.000000,39497.261719,6331
2021-08-31,39600.000000,39900.000000,39500.000000,39600.000000,39298.785156,11809
2021-09-01,39650.000000,39800.000000,39100.000000,39300.000000,39001.066406,38423
2021-09-02,39250.000000,39450.000000,39150.000000,39300.000000,39001.066406,34520
2021-09-03,39250.000000,39450.000000,39050.000000,39200.000000,38901.828125,15679
2021-09-06,39500.000000,39550.000000,38800.000000,38950.000000,38653.730469,31161
2021-09-07,39000.000000,39200.000000,38400.000000,39150.000000,38852.207031,45737
2021-09-08,39000.000000,39400.000000,38950.000000,39150.000000,38852.207031,15116
2021-09-09,39150.000000,39450.000000,38900.000000,39350.000000,39050.683594,24904
2021-09-10,39350.000000,39600.000000,39000.000000,39500.000000,39199.542969,26423
2021-09-13,39500.000000,39650.000000,39150.000000,39150.000000,38852.207031,7079
2021-09-14,39050.000000,39850.000000,38850.000000,39200.000000,38901.828125,22910
2021-09-15,39700.000000,39700.000000,38800.000000,39350.000000,39050.683594,31045
2021-09-16,39300.000000,40000.000000,39250.000000,39650.000000,39348.402344,42994
2021-09-17,39900.000000,40600.000000,39350.000000,40500.000000,40191.937500,65994
2021-09-23,40550.000000,41300.000000,40200.000000,40850.000000,40539.277344,28513
2021-09-24,41200.000000,41200.000000,40200.000000,40800.000000,40489.656250,67982
2021-09-27,40800.000000,41050.000000,40250.000000,40650.000000,40340.796875,68206
2021-09-28,40650.000000,42800.000000,40250.000000,40550.000000,40241.558594,58415
2021-09-29,40750.000000,40850.000000,40200.000000,40700.000000,40390.417969,24629
2021-09-30,40700.000000,41850.000000,40250.000000,41650.000000,41333.191406,106973
2021-10-01,41700.000000,41800.000000,41250.000000,41600.000000,41283.574219,14004
2021-10-05,41600.000000,41800.000000,41100.000000,41750.000000,41432.433594,55383
2021-10-06,41750.000000,41850.000000,41250.000000,41750.000000,41432.433594,63498
2021-10-07,41500.000000,41850.000000,41200.000000,41600.000000,41283.574219,39076
2021-10-08,41600.000000,43200.000000,41300.000000,42900.000000,42573.683594,55125
2021-10-12,43350.000000,43550.000000,42650.000000,42650.000000,42325.585938,12335
2021-10-13,42600.000000,42750.000000,42400.000000,42550.000000,42226.347656,6350
2021-10-14,42550.000000,42850.000000,42100.000000,42250.000000,41928.628906,79933
2021-10-15,42200.000000,42900.000000,42150.000000,42350.000000,42027.871094,14902
2021-10-18,42250.000000,42800.000000,42150.000000,42200.000000,41879.011719,61581
2021-10-19,42300.000000,42650.000000,42100.000000,42400.000000,42077.488281,4065
2021-10-20,42350.000000,42750.000000,42000.000000,42600.000000,42275.964844,51769
2021-10-21,42600.000000,42600.000000,42200.000000,42350.000000,42027.871094,56004
2021-10-22,42350.000000,42700.000000,42000.000000,42500.000000,42176.726563,50182
2021-10-25,42500.000000,43300.000000,42000.000000,43050.000000,42722.542969,88274
2021-10-26,42950.000000,44200.000000,42550.000000,43800.000000,43466.835938,216315
2021-10-27,43850.000000,44050.000000,43450.000000,43550.000000,43218.742188,117784
2021-10-28,43750.000000,44450.000000,43150.000000,44350.000000,44012.656250,170203
2021-10-29,44200.000000,44450.000000,44050.000000,44300.000000,43963.035156,28774
2021-11-01,44300.000000,44500.000000,43800.000000,44050.000000,43714.937500,188755
2021-11-02,43900.000000,44200.000000,43650.000000,43950.000000,43615.695313,36207
2021-11-03,43850.000000,44700.000000,43650.000000,44200.000000,43863.796875,147401
2021-11-04,44200.000000,44800.000000,44200.000000,44350.000000,44012.656250,7750
2021-11-05,44900.000000,44950.000000,44400.000000,44650.000000,44310.371094,7383
2021-11-08,44800.000000,44850.000000,44300.000000,44300.000000,43963.035156,25443
2021-11-09,44150.000000,44500.000000,43950.000000,44250.000000,43913.414063,142603
2021-11-10,44300.000000,44900.000000,43950.000000,44400.000000,44062.273438,154912
2021-11-11,44450.000000,44950.000000,44400.000000,44850.000000,44508.851563,10565
2021-11-12,44900.000000,45050.000000,44400.000000,44600.000000,44260.753906,128952
2021-11-15,44600.000000,44650.000000,44250.000000,44400.000000,44062.273438,61257
2021-11-16,44400.000000,44550.000000,44150.000000,44350.000000,44012.656250,91198
2021-11-17,44300.000000,44750.000000,44150.000000,44650.000000,44310.371094,38439
2021-11-18,44650.000000,44850.000000,44300.000000,44650.000000,44310.371094,110435
2021-11-19,44650.000000,44850.000000,44350.000000,44400.000000,44062.273438,92134
2021-11-22,44400.000000,44550.000000,44100.000000,44300.000000,43963.035156,99006
2021-11-23,44200.000000,44700.000000,44150.000000,44200.000000,43863.796875,33656
2021-11-24,44400.000000,44500.000000,44050.000000,44250.000000,43913.414063,81669
2021-11-25,44200.000000,44550.000000,44150.000000,44350.000000,44012.656250,46192
2021-11-26,44350.000000,44650.000000,44200.000000,44550.000000,44211.132813,55360
2021-11-29,44500.000000,44650.000000,44350.000000,44350.000000,44012.656250,23787
2021-11-30,44800.000000,44800.000000,43800.000000,44100.000000,43764.554688,151464
2021-12-01,44150.000000,44500.000000,43900.000000,44400.000000,44062.273438,84808
2021-12-02,44400.000000,45750.000000,44150.000000,45400.000000,45054.667969,149146
2021-12-03,45200.000000,45900.000000,45000.000000,45900.000000,45550.867188,83389
2021-12-06,46100.000000,47100.000000,45550.000000,46750.000000,46394.398438,105926
2021-12-07,46650.000000,47350.000000,46350.000000,46500.000000,46146.300781,92169
2021-12-08,46600.000000,46700.000000,46250.000000,46250.000000,45898.203125,15949
2021-12-09,46200.000000,46500.000000,45850.000000,46250.000000,45898.203125,62153
2021-12-10,46250.000000,47150.000000,45950.000000,47100.000000,46741.738281,99879
2021-12-13,47200.000000,48400.000000,46850.000000,47000.000000,46642.496094,26178
2021-12-14,47200.000000,47200.000000,46600.000000,46900.000000,46543.257813,73823
2021-12-15,46900.000000,47100.000000,46600.000000,46900.000000,46543.257813,52964
2021-12-16,46900.000000,47150.000000,46650.000000,46650.000000,46295.160156,27814
2021-12-17,46800.000000,47000.000000,46500.000000,47000.000000,46642.496094,21669
2021-12-20,47000.000000,47100.000000,46600.000000,46750.000000,46394.398438,53163
2021-12-21,46950.000000,46950.000000,46400.000000,46600.000000,46245.539063,57802
2021-12-22,46600.000000,46700.000000,46100.000000,46350.000000,45997.445313,80646
2021-12-23,46350.000000,47000.000000,46000.000000,46300.000000,45947.820313,20633
2021-12-24,46300.000000,46800.000000,45850.000000,46350.000000,45997.445313,82203
2021-12-27,46400.000000,46800.000000,45950.000000,46700.000000,46344.781250,74575
2021-12-28,46450.000000,46900.000000,46450.000000,46500.000000,46146.300781,12961
2021-12-29,46600.000000,47650.000000,46300.000000,47200.000000,47094.171875,47596
2021-12-30,47050.000000,47200.000000,46900.000000,47100.000000,46994.394531,20315
2022-01-04,47100.000000,47500.000000,46900.000000,47000.000000,46894.617188,115895
2022-01-05,47300.000000,47500.000000,46850.000000,47000.000000,46894.617188,94209
2022-01-06,46850.000000,47300.000000,46850.000000,47050.000000,46944.507813,67435
2022-01-07,47500.000000,47500.000000,46950.000000,47400.000000,47293.722656,61433
2022-01-10,47550.000000,48050.000000,47550.000000,47900.000000,47792.601563,11842
2022-01-11,47900.000000,48150.000000,47500.000000,48000.000000,47892.375000,40180
2022-01-12,48400.000000,48450.000000,47750.000000,47900.000000,47792.601563,56315
2022-01-13,48350.000000,48350.000000,47900.000000,48000.000000,47892.375000,8030
2022-01-14,48000.000000,48450.000000,47900.000000,48350.000000,48241.593750,48457
2022-01-17,48400.000000,49000.000000,48250.000000,48900.000000,48790.359375,22615
2022-01-18,49700.000000,49700.000000,48500.000000,48600.000000,48491.031250,82771
2022-01-19,48600.000000,49000.000000,48350.000000,48400.000000,48291.480469,69573
2022-01-20,48400.000000,48600.000000,48150.000000,48150.000000,48042.039063,37499
2022-01-21,48150.000000,48550.000000,48150.000000,48350.000000,48241.593750,11881
2022-01-24,48350.000000,48850.000000,48100.000000,48150.000000,48042.039063,61214
2022-01-25,48150.000000,49500.000000,47950.000000,48100.000000,47992.152344,48925
2022-01-26,48100.000000,48100.000000,48100.000000,48100.000000,47992.152344,0
2022-01-27,48650.000000,48650.000000,47800.000000,47850.000000,47742.714844,60361
2022-01-28,47800.000000,48150.000000,47750.000000,47850.000000,47742.714844,40931
2022-02-03,47850.000000,48300.000000,47650.000000,48150.000000,48042.039063,44777
2022-02-04,48000.000000,48300.000000,47850.000000,48000.000000,47892.375000,35133
2022-02-07,48200.000000,48200.000000,47600.000000,47700.000000,47593.050781,49340
2022-02-08,47700.000000,47700.000000,47700.000000,47700.000000,47593.050781,0
2022-02-09,47700.000000,47700.000000,47700.000000,47700.000000,47593.050781,0
2022-02-10,48100.000000,48900.000000,47700.000000,48600.000000,48491.031250,81284
2022-02-11,48600.000000,49300.000000,48250.000000,49100.000000,48989.910156,156256
2022-02-14,49100.000000,49400.000000,48750.000000,48950.000000,48840.246094,69038
2022-02-15,49000.000000,49450.000000,48750.000000,49300.000000,49189.460938,58141
2022-02-16,49150.000000,49600.000000,48800.000000,49550.000000,49438.902344,41342
2022-02-17,49600.000000,49750.000000,49250.000000,49550.000000,49438.902344,32912
2022-02-18,49650.000000,49950.000000,49150.000000,49800.000000,49688.339844,61308
2022-02-21,49500.000000,50000.000000,49400.000000,49650.000000,49538.675781,52320
2022-02-22,49650.000000,49650.000000,49650.000000,49650.000000,49538.675781,0
2022-02-23,49650.000000,49650.000000,49650.000000,49650.000000,49538.675781,0
2022-02-24,49750.000000,51400.000000,49400.000000,50600.000000,50486.546875,133087
2022-02-25,50600.000000,51400.000000,50300.000000,51100.000000,50985.425781,31976
2022-02-28,51100.000000,51100.000000,51100.000000,51100.000000,50985.425781,0
2022-03-02,50700.000000,51000.000000,50300.000000,51000.000000,50885.652344,64440
2022-03-03,51400.000000,51400.000000,50300.000000,50800.000000,50686.097656,57500
2022-03-04,50900.000000,51400.000000,50300.000000,51000.000000,50885.652344,69154
2022-03-07,51000.000000,51500.000000,51000.000000,51300.000000,51184.976563,18202
2022-03-08,52500.000000,52500.000000,50800.000000,50800.000000,50686.097656,17587
2022-03-10,50700.000000,51000.000000,50400.000000,50600.000000,50486.546875,32680
2022-03-11,51000.000000,51100.000000,50000.000000,51000.000000,50885.652344,52630
2022-03-14,51200.000000,51400.000000,50700.000000,51400.000000,51284.753906,14851
2022-03-15,51400.000000,51400.000000,51400.000000,51400.000000,51284.753906,0
2022-03-16,51200.000000,52900.000000,50800.000000,52000.000000,51883.410156,65336
2022-03-17,52000.000000,52000.000000,52000.000000,52000.000000,51883.410156,0
2022-03-18,58800.000000,58800.000000,52900.000000,54500.000000,54377.804688,133290
2022-03-21,54500.000000,54500.000000,54500.000000,54500.000000,54377.804688,0
2022-03-22,55700.000000,57300.000000,55500.000000,56300.000000,56173.765625,20940
2022-03-23,58100.000000,58100.000000,56500.000000,57900.000000,57770.179688,7934
2022-03-24,58100.000000,59100.000000,54600.000000,56600.000000,56473.093750,47481
2022-03-25,56600.000000,57300.000000,55100.000000,57000.000000,56872.199219,72423
2022-03-28,56500.000000,58500.000000,56000.000000,56300.000000,56173.765625,71285
2022-03-29,56900.000000,57100.000000,55900.000000,56000.000000,55874.441406,44936
2022-03-30,59700.000000,59700.000000,55200.000000,55900.000000,55774.664063,64976
2022-03-31,56300.000000,57000.000000,56100.000000,56700.000000,56572.871094,14001
2022-04-01,57000.000000,58500.000000,56700.000000,57900.000000,57770.179688,36682
2022-04-04,58300.000000,58300.000000,57500.000000,57500.000000,57371.078125,16549
